2021-09-03 14:38:05,741 (main.py:431) [__main__][INFO] Load the structure information.
2021-09-03 14:38:05,741 (main.py:121) [__main__][INFO] Molecule was align_structure to 37-38 location.
2021-09-03 14:38:05,742 (main.py:121) [__main__][INFO] Molecule was align_structure to 37-38 location.
2021-09-03 14:38:09,762 (main.py:439) [__main__][INFO] The atom_list is defaultdict(<class 'list'>, {Element Ce: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], Element O: [12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35], 'mol': [36, 37]})
2021-09-03 14:38:09,762 (main.py:441) [__main__][INFO] Apply the PBC and tailor the x-y, z coordinates.
2021-09-03 15:07:34,059 (main.py:257) [__main__][WARNING] i_new = 0.000091 j_new = -0.000572 index = (0, 0, 0)
2021-09-03 15:07:34,060 (main.py:257) [__main__][WARNING] i_new = 0.000000 j_new = -0.001620 index = (0, 0, 0)
2021-09-03 15:07:34,060 (main.py:257) [__main__][WARNING] i_new = 0.000016 j_new = -0.001264 index = (0, 0, 0)
2021-09-03 15:07:34,060 (main.py:257) [__main__][WARNING] i_new = 0.000219 j_new = -0.001943 index = (0, 0, 0)
2021-09-03 15:07:34,060 (main.py:257) [__main__][WARNING] i_new = 0.000350 j_new = -0.001250 index = (0, 0, 0)
2021-09-03 15:07:34,061 (main.py:257) [__main__][WARNING] i_new = 0.000074 j_new = -0.001486 index = (0, 1, 0)
2021-09-03 15:07:34,061 (main.py:257) [__main__][WARNING] i_new = 0.000006 j_new = -0.000030 index = (0, 1, 0)
2021-09-03 15:07:34,061 (main.py:257) [__main__][WARNING] i_new = 0.000142 j_new = -0.000533 index = (0, 1, 0)
2021-09-03 15:07:34,061 (main.py:257) [__main__][WARNING] i_new = 0.000467 j_new = -0.000275 index = (0, 1, 0)
2021-09-03 15:07:34,061 (main.py:257) [__main__][WARNING] i_new = 0.000029 j_new = -0.000200 index = (0, 1, 0)
2021-09-03 15:07:34,061 (main.py:257) [__main__][WARNING] i_new = 0.000320 j_new = -0.001007 index = (0, 1, 0)
2021-09-03 15:07:34,061 (main.py:257) [__main__][WARNING] i_new = -0.000006 j_new = 0.000264 index = (0, 1, 0)
2021-09-03 15:07:34,062 (main.py:257) [__main__][WARNING] i_new = 0.000074 j_new = -0.001486 index = (1, 0, 0)
2021-09-03 15:07:34,062 (main.py:257) [__main__][WARNING] i_new = 0.000006 j_new = -0.000243 index = (1, 0, 0)
2021-09-03 15:07:34,062 (main.py:257) [__main__][WARNING] i_new = 0.000320 j_new = -0.001007 index = (1, 0, 0)
2021-09-03 15:07:34,062 (main.py:257) [__main__][WARNING] i_new = 0.000006 j_new = -0.000030 index = (1, 1, 0)
2021-09-03 15:07:34,062 (main.py:257) [__main__][WARNING] i_new = 0.000142 j_new = -0.000533 index = (1, 1, 0)
2021-09-03 15:07:34,062 (main.py:257) [__main__][WARNING] i_new = 0.000467 j_new = -0.000275 index = (1, 1, 0)
2021-09-03 15:07:34,062 (main.py:257) [__main__][WARNING] i_new = 0.000029 j_new = -0.000200 index = (1, 1, 0)
2021-09-03 15:07:34,074 (main.py:257) [__main__][WARNING] i_new = 0.000005 j_new = -0.001151 index = (1, 1, 0)
2021-09-03 15:07:34,074 (main.py:257) [__main__][WARNING] i_new = -0.000006 j_new = 0.000264 index = (1, 1, 0)
2021-09-03 15:07:34,075 (main.py:257) [__main__][WARNING] i_new = 0.000006 j_new = -0.000243 index = (0, 0, 0)
2021-09-03 15:07:34,075 (main.py:257) [__main__][WARNING] i_new = 0.000005 j_new = -0.001151 index = (0, 0, 0)
2021-09-03 15:07:34,075 (main.py:257) [__main__][WARNING] i_new = -0.000000 j_new = 0.000441 index = (0, 1, 0)
2021-09-03 15:07:34,075 (main.py:257) [__main__][WARNING] i_new = -0.000085 j_new = 0.000107 index = (0, 1, 0)
2021-09-03 15:07:34,076 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.000033 index = (0, 1, 0)
2021-09-03 15:07:34,076 (main.py:257) [__main__][WARNING] i_new = 0.000035 j_new = -0.000085 index = (0, 1, 0)
2021-09-03 15:07:34,076 (main.py:257) [__main__][WARNING] i_new = -0.000024 j_new = 0.000280 index = (0, 1, 0)
2021-09-03 15:07:34,076 (main.py:257) [__main__][WARNING] i_new = 0.000010 j_new = -0.000033 index = (1, 0, 0)
2021-09-03 15:07:34,076 (main.py:257) [__main__][WARNING] i_new = -0.000000 j_new = 0.000441 index = (1, 0, 0)
2021-09-03 15:07:34,076 (main.py:257) [__main__][WARNING] i_new = 0.000000 j_new = -0.000441 index = (1, 0, 0)
2021-09-03 15:07:34,076 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.000033 index = (1, 0, 0)
2021-09-03 15:07:34,076 (main.py:257) [__main__][WARNING] i_new = 0.000035 j_new = -0.000085 index = (1, 0, 0)
2021-09-03 15:07:34,076 (main.py:257) [__main__][WARNING] i_new = -0.000085 j_new = 0.000107 index = (1, 1, 0)
2021-09-03 15:07:34,077 (main.py:257) [__main__][WARNING] i_new = 0.000024 j_new = -0.000280 index = (1, 1, 0)
2021-09-03 15:07:34,077 (main.py:257) [__main__][WARNING] i_new = 0.000085 j_new = -0.000107 index = (1, 1, 0)
2021-09-03 15:07:34,077 (main.py:257) [__main__][WARNING] i_new = -0.000024 j_new = 0.000280 index = (1, 1, 0)
2021-09-03 15:07:34,077 (main.py:257) [__main__][WARNING] i_new = 0.000000 j_new = -0.000441 index = (0, 0, 0)
2021-09-03 15:07:34,077 (main.py:257) [__main__][WARNING] i_new = 0.000010 j_new = -0.000033 index = (0, 0, 0)
2021-09-03 15:07:34,077 (main.py:257) [__main__][WARNING] i_new = 0.000024 j_new = -0.000280 index = (0, 0, 0)
2021-09-03 15:07:34,077 (main.py:257) [__main__][WARNING] i_new = 0.000085 j_new = -0.000107 index = (0, 0, 0)
2021-09-03 15:07:34,077 (main.py:257) [__main__][WARNING] i_new = -0.000290 j_new = 0.001098 index = (0, 1, 0)
2021-09-03 15:07:34,077 (main.py:257) [__main__][WARNING] i_new = -0.000005 j_new = 0.000834 index = (0, 1, 0)
2021-09-03 15:07:34,077 (main.py:257) [__main__][WARNING] i_new = -0.000002 j_new = 0.001318 index = (0, 1, 0)
2021-09-03 15:07:34,077 (main.py:257) [__main__][WARNING] i_new = -0.000234 j_new = 0.000800 index = (0, 1, 0)
2021-09-03 15:07:34,078 (main.py:257) [__main__][WARNING] i_new = -0.000094 j_new = 0.000368 index = (0, 1, 0)
2021-09-03 15:07:34,078 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.000701 index = (0, 1, 0)
2021-09-03 15:07:34,078 (main.py:257) [__main__][WARNING] i_new = -0.000290 j_new = 0.001098 index = (1, 0, 0)
2021-09-03 15:07:34,078 (main.py:257) [__main__][WARNING] i_new = -0.000002 j_new = 0.001318 index = (1, 0, 0)
2021-09-03 15:07:34,078 (main.py:257) [__main__][WARNING] i_new = 0.000009 j_new = -0.000342 index = (1, 0, 0)
2021-09-03 15:07:34,090 (main.py:257) [__main__][WARNING] i_new = -0.000234 j_new = 0.000800 index = (1, 1, 0)
2021-09-03 15:07:34,090 (main.py:257) [__main__][WARNING] i_new = -0.000094 j_new = 0.000368 index = (1, 1, 0)
2021-09-03 15:07:34,090 (main.py:257) [__main__][WARNING] i_new = -0.000005 j_new = 0.000834 index = (1, 1, 0)
2021-09-03 15:07:34,090 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.000701 index = (1, 1, 0)
2021-09-03 15:07:34,090 (main.py:257) [__main__][WARNING] i_new = 0.000009 j_new = -0.000342 index = (0, 0, 0)
2021-09-03 15:07:34,091 (main.py:257) [__main__][WARNING] i_new = 0.000018 j_new = -0.000077 index = (0, 1, 0)
2021-09-03 15:07:34,091 (main.py:257) [__main__][WARNING] i_new = 0.000046 j_new = -0.000031 index = (0, 1, 0)
2021-09-03 15:07:34,091 (main.py:257) [__main__][WARNING] i_new = 0.000205 j_new = -0.000201 index = (1, 0, 0)
2021-09-03 15:07:34,091 (main.py:257) [__main__][WARNING] i_new = 0.000018 j_new = -0.000077 index = (1, 0, 0)
2021-09-03 15:07:34,091 (main.py:257) [__main__][WARNING] i_new = 0.000092 j_new = -0.000071 index = (1, 0, 0)
2021-09-03 15:07:34,091 (main.py:257) [__main__][WARNING] i_new = 0.000046 j_new = -0.000031 index = (1, 0, 0)
2021-09-03 15:07:34,092 (main.py:257) [__main__][WARNING] i_new = 0.000103 j_new = -0.000104 index = (1, 1, 0)
2021-09-03 15:07:34,092 (main.py:257) [__main__][WARNING] i_new = 0.000169 j_new = -0.000015 index = (1, 1, 0)
2021-09-03 15:07:34,092 (main.py:257) [__main__][WARNING] i_new = 0.000103 j_new = -0.000104 index = (0, 0, 0)
2021-09-03 15:07:34,092 (main.py:257) [__main__][WARNING] i_new = 0.000205 j_new = -0.000201 index = (0, 0, 0)
2021-09-03 15:07:34,092 (main.py:257) [__main__][WARNING] i_new = 0.000092 j_new = -0.000071 index = (0, 0, 0)
2021-09-03 15:07:34,092 (main.py:257) [__main__][WARNING] i_new = 0.000169 j_new = -0.000015 index = (0, 0, 0)
2021-09-03 15:07:34,095 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.000417 index = (0, 1, 0)
2021-09-03 15:07:34,095 (main.py:257) [__main__][WARNING] i_new = -0.000012 j_new = 0.000404 index = (0, 1, 0)
2021-09-03 15:07:34,095 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.001412 index = (0, 1, 0)
2021-09-03 15:07:34,095 (main.py:257) [__main__][WARNING] i_new = -0.000024 j_new = 0.001010 index = (0, 1, 0)
2021-09-03 15:07:34,095 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.000417 index = (1, 0, 0)
2021-09-03 15:07:34,095 (main.py:257) [__main__][WARNING] i_new = -0.000012 j_new = 0.000404 index = (1, 0, 0)
2021-09-03 15:07:34,095 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.001412 index = (1, 1, 0)
2021-09-03 15:07:34,095 (main.py:257) [__main__][WARNING] i_new = -0.000024 j_new = 0.001010 index = (1, 1, 0)
2021-09-03 15:07:34,103 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.026811 index = (1, 0, 0)
2021-09-03 15:07:34,104 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.026811 index = (0, 0, 0)
2021-09-03 15:07:34,125 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.006106 index = (1, 1, 0)
2021-09-03 15:07:34,126 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.006106 index = (0, 0, 0)
2021-09-03 15:07:34,126 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.016232 index = (1, 1, 0)
2021-09-03 15:07:34,126 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.016232 index = (0, 0, 0)
2021-09-03 15:07:34,126 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.024894 index = (1, 1, 0)
2021-09-03 15:07:34,126 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.024894 index = (0, 0, 0)
2021-09-03 15:07:34,183 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.012839 index = (1, 0, 0)
2021-09-03 15:07:34,183 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.012839 index = (0, 0, 0)
2021-09-03 15:07:34,185 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.030614 index = (1, 0, 0)
2021-09-03 15:07:34,186 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.030614 index = (0, 0, 0)
2021-09-03 15:07:34,187 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.001677 index = (1, 0, 0)
2021-09-03 15:07:34,188 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.001677 index = (0, 0, 0)
2021-09-03 15:07:34,190 (main.py:257) [__main__][WARNING] i_new = 0.999965 j_new = 1.000085 index = (1, 0, 0)
2021-09-03 15:07:34,190 (main.py:257) [__main__][WARNING] i_new = 0.999965 j_new = 1.000085 index = (0, 0, 0)
2021-09-03 15:07:34,190 (main.py:257) [__main__][WARNING] i_new = 0.999750 j_new = 1.000240 index = (1, 0, 0)
2021-09-03 15:07:34,190 (main.py:257) [__main__][WARNING] i_new = 0.999819 j_new = 1.001086 index = (1, 1, 0)
2021-09-03 15:07:34,191 (main.py:257) [__main__][WARNING] i_new = 0.999994 j_new = 1.000391 index = (1, 1, 0)
2021-09-03 15:07:34,191 (main.py:257) [__main__][WARNING] i_new = 0.999744 j_new = 1.001145 index = (1, 1, 0)
2021-09-03 15:07:34,191 (main.py:257) [__main__][WARNING] i_new = 0.999819 j_new = 1.001086 index = (0, 0, 0)
2021-09-03 15:07:34,191 (main.py:257) [__main__][WARNING] i_new = 0.999994 j_new = 1.000391 index = (0, 0, 0)
2021-09-03 15:07:34,191 (main.py:257) [__main__][WARNING] i_new = 0.999744 j_new = 1.001145 index = (0, 0, 0)
2021-09-03 15:07:34,191 (main.py:257) [__main__][WARNING] i_new = 0.999750 j_new = 1.000240 index = (0, 0, 0)
2021-09-03 15:07:34,194 (main.py:257) [__main__][WARNING] i_new = 0.999748 j_new = 1.001346 index = (1, 0, 0)
2021-09-03 15:07:34,195 (main.py:257) [__main__][WARNING] i_new = 0.999876 j_new = 1.001469 index = (1, 0, 0)
2021-09-03 15:07:34,195 (main.py:257) [__main__][WARNING] i_new = 0.999996 j_new = 1.000808 index = (1, 0, 0)
2021-09-03 15:07:34,195 (main.py:257) [__main__][WARNING] i_new = 0.999892 j_new = 1.000413 index = (1, 1, 0)
2021-09-03 15:07:34,195 (main.py:257) [__main__][WARNING] i_new = 0.999992 j_new = 1.000429 index = (1, 1, 0)
2021-09-03 15:07:34,195 (main.py:257) [__main__][WARNING] i_new = 0.999748 j_new = 1.001346 index = (0, 0, 0)
2021-09-03 15:07:34,195 (main.py:257) [__main__][WARNING] i_new = 0.999996 j_new = 1.000808 index = (0, 0, 0)
2021-09-03 15:07:34,195 (main.py:257) [__main__][WARNING] i_new = 0.999992 j_new = 1.000429 index = (0, 0, 0)
2021-09-03 15:07:34,196 (main.py:257) [__main__][WARNING] i_new = 0.999892 j_new = 1.000413 index = (0, 0, 0)
2021-09-03 15:07:34,196 (main.py:257) [__main__][WARNING] i_new = 0.999876 j_new = 1.001469 index = (0, 0, 0)
2021-09-03 15:07:34,245 (main.py:448) [__main__][INFO] Data Shape: (12000, 38, 3)
2021-09-03 15:07:34,245 (main.py:450) [__main__][INFO] Shuffle the data.
2021-09-03 15:07:36,923 (main.py:467) [__main__][INFO] Train and test the model applying the hold-out method.             <train:test = 80:20>
2021-09-03 15:15:49,896 (main.py:472) [__main__][INFO] mae = 0.04022770747542381
2021-09-03 15:15:49,896 (main.py:473) [__main__][INFO] loss = 0.002611741656437516
2021-09-03 15:15:49,896 (main.py:419) [__main__][INFO] Plotting the acc and loss curve.
